[state-2004-1]
row,column,category,age[1],age[2],age[3],age[4],age[5],age[6],age[7],age[8],age[9],age[10],age[11],age[12],age[13],age[14],age[15],age[16],age[17],age[18],age[19],age[20],age[21],age[22],age[23],age[24],age[25],age[26],age[27],age[28],age[29],age[30]
10,6,mature,0,0,5.38089e-010,1.96546e-009,4.64373e-009,1.05492e-008,2.47493e-008,5.85249e-008,1.33529e-007,2.78744e-007,5.07415e-007,7.91913e-007,1.07448e-006,1.3028e-006,1.45115e-006,1.51852e-006,1.51825e-006,1.46865e-006,1.38712e-006,1.28981e-006,1.18744e-006,1.0838e-006,9.80885e-007,8.81382e-007,7.8742e-007,7.00329e-007,6.20835e-007,5.49083e-007,4.84824e-007,3.63143e-006
10,6,spawning,0,0.00616497,0.0225125,0.0531394,0.120422,0.280925,0.658145,1.48726,3.08442,5.59439,8.70745,11.7782,14.2337,15.8074,16.5082,16.4887,15.9432,15.055,13.997,12.8859,11.7599,10.6441,9.56267,8.5418,7.59699,6.7347,5.95635,5.25928,4.63839,34.6026
10,7,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,7,mature,0,0,5.98464e-010,2.14414e-009,4.83859e-009,9.44162e-009,1.57326e-008,2.23042e-008,3.09544e-008,4.68227e-008,7.29487e-008,1.06436e-007,1.40005e-007,1.66942e-007,1.84012e-007,1.91173e-007,1.90154e-007,1.83251e-007,1.72596e-007,1.60194e-007,1.47291e-007,1.34281e-007,1.21395e-007,1.0897e-007,9.72698e-008,8.6451e-008,7.65949e-008,6.77117e-008,5.97649e-008,4.45795e-007
10,7,spawning,0,0.0142577,0.0522831,0.125903,0.289895,0.678889,1.57964,3.52673,7.21262,12.8695,19.6646,26.1099,31.029,33.9826,35.1014,34.7676,33.4075,31.3995,29.1024,26.7374,24.3553,22.0042,19.7357,17.6045,15.6402,13.8532,12.2441,10.8055,9.52577,70.7603
10,8,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,8,mature,0,0,4.2202e-010,1.56864e-009,3.82104e-009,8.63509e-009,1.91324e-008,4.18623e-008,8.99832e-008,1.80692e-007,3.19021e-007,4.84076e-007,6.4031e-007,7.59887e-007,8.32073e-007,8.59396e-007,8.50896e-007,8.17183e-007,7.67703e-007,7.11403e-007,6.53378e-007,5.94993e-007,5.37281e-007,4.81804e-007,4.29706e-007,3.81651e-007,3.37951e-007,2.9862e-007,2.6347e-007,1.95585e-006
10,8,spawning,0,0.0246257,0.0921326,0.228411,0.537777,1.27642,2.99632,6.72698,13.7872,24.6013,37.5596,49.8173,59.1465,64.732,66.8349,66.1837,63.5866,59.7603,55.386,50.8825,46.3447,41.8642,37.5416,33.4816,29.74,26.3369,23.2729,20.5343,18.0985,133.906
10,9,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,9,mature,0,0,4.60504e-010,1.78611e-009,4.56973e-009,1.08933e-008,2.57133e-008,5.97546e-008,1.33373e-007,2.7244e-007,4.84504e-007,7.38271e-007,9.80216e-007,1.16765e-006,1.2831e-006,1.32929e-006,1.31941e-006,1.26958e-006,1.19443e-006,1.10794e-006,1.01815e-006,9.27532e-007,8.37849e-007,7.51544e-007,6.70396e-007,5.95466e-007,5.27273e-007,4.65864e-007,4.10969e-007,3.0366e-006
10,9,spawning,0,0.0323655,0.125774,0.323386,0.779595,1.87355,4.42913,9.98382,20.492,36.5601,55.774,73.9189,87.729,96.0232,99.182,98.2647,94.4535,88.8039,82.3269,75.6455,68.9006,62.2351,55.8041,49.7639,44.1966,39.1325,34.5731,30.4981,26.8743,197.94
10,10,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10,mature,0,0,5.31664e-010,2.17995e-009,5.84701e-009,1.44377e-008,3.50526e-008,8.31296e-008,1.8743e-007,3.8412e-007,6.83474e-007,1.04171e-006,1.38444e-006,1.65187e-006,1.81858e-006,1.88731e-006,1.87598e-006,1.80711e-006,1.70147e-006,1.57907e-006,1.45138e-006,1.32224e-006,1.1944e-006,1.07134e-006,9.55579e-007,8.4865e-007,7.51313e-007,6.63649e-007,5.8529e-007,4.30054e-006
10,10,spawning,0,0.0332371,0.136312,0.365725,0.903788,2.19794,5.22617,11.8123,24.2558,43.2301,65.8271,87.0734,103.193,112.859,116.53,115.437,110.953,104.31,96.6948,88.8386,80.8969,73.0464,65.4774,58.3721,51.8251,45.872,40.5139,35.7267,31.4711,230.54
10,11,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,11,mature,0,0,3.0691e-010,1.34342e-009,3.77346e-009,9.54657e-009,2.33861e-008,5.55168e-008,1.24957e-007,2.55627e-007,4.54217e-007,6.91794e-007,9.1945e-007,1.09765e-006,1.20919e-006,1.25553e-006,1.2484e-006,1.20273e-006,1.13238e-006,1.05076e-006,9.65478e-007,8.79214e-007,7.93896e-007,7.11814e-007,6.34627e-007,5.63362e-007,4.98518e-007,4.40149e-007,3.88002e-007,2.83071e-006
10,11,spawning,0,0.0273704,0.119859,0.336914,0.854008,2.10097,5.02157,11.377,23.3783,41.6467,63.3416,83.677,99.0704,108.282,111.755,110.662,106.32,99.9113,92.5765,85.0178,77.3765,69.8279,62.5591,55.7412,49.4633,43.759,38.6285,34.0476,29.9783,218.145
10,12,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,12,mature,0,0,2.34848e-010,1.10727e-009,3.26785e-009,8.48982e-009,2.1079e-008,5.04836e-008,1.14497e-007,2.35904e-007,4.22201e-007,6.47652e-007,8.6633e-007,1.03953e-006,1.14932e-006,1.19618e-006,1.19107e-006,1.14839e-006,1.08156e-006,1.00347e-006,9.21744e-007,8.39138e-007,7.57505e-007,6.78958e-007,6.05081e-007,5.3688e-007,4.74845e-007,4.19031e-007,3.69198e-007,2.67277e-006
10,12,spawning,0,0.0183137,0.0863784,0.255063,0.66357,1.65253,3.97617,9.05364,18.6854,33.4244,51.0501,67.724,80.4922,88.25,91.2781,90.5067,87.0185,81.7966,75.7858,69.5752,63.3,57.1059,51.1444,45.5521,40.4027,35.7254,31.5206,27.7684,24.4374,176.553
10,13,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,13,mature,0,0,2.65209e-010,1.35906e-009,4.22538e-009,1.12758e-008,2.83728e-008,6.85495e-008,1.5668e-007,3.25279e-007,5.86717e-007,9.06783e-007,1.22061e-006,1.47141e-006,1.63166e-006,1.7011e-006,1.6953e-006,1.63503e-006,1.53981e-006,1.42802e-006,1.31105e-006,1.19301e-006,1.07651e-006,9.64432e-007,8.59033e-007,7.61776e-007,6.73368e-007,5.9388e-007,5.22963e-007,3.75682e-006
10,13,spawning,0,0.00991096,0.0507994,0.15796,0.421692,1.06187,2.56776,5.86866,12.1639,21.8681,33.5877,44.8116,53.5256,58.9053,61.076,60.6439,58.3446,54.8529,50.8108,46.6243,42.401,38.2375,34.2327,30.4753,27.0158,23.8747,21.0528,18.5364,16.3041,116.928
10,14,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,14,mature,0,0,1.14752e-010,6.46316e-010,2.12361e-009,5.82593e-009,1.48755e-008,3.63339e-008,8.38887e-008,1.75861e-007,3.20404e-007,5.00044e-007,6.78717e-007,8.23294e-007,9.16832e-007,9.58403e-007,9.56642e-007,9.23419e-007,8.69946e-007,8.06659e-007,7.40352e-007,6.73518e-007,6.07599e-007,5.44161e-007,4.84489e-007,4.29433e-007,3.79403e-007,3.34442e-007,2.94354e-007,2.09868e-006
10,14,spawning,0,0.0042529,0.0239561,0.0787116,0.21594,0.551318,1.34613,3.10469,6.49553,11.7982,18.3216,24.7051,29.7783,32.9996,34.3822,34.2475,33.0142,31.0744,28.7962,26.4222,24.0284,21.6694,19.399,17.2664,15.3012,13.5166,11.9135,10.4845,9.21752,65.636
10,15,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,15,mature,0,0,5.07326e-011,3.1771e-010,1.10552e-009,3.11598e-009,8.06313e-009,1.98744e-008,4.62591e-008,9.77623e-008,1.79688e-007,2.82931e-007,3.87026e-007,4.72325e-007,5.28279e-007,5.53867e-007,5.53926e-007,5.35345e-007,5.04706e-007,4.68077e-007,4.29585e-007,3.90784e-007,3.52517e-007,3.15665e-007,2.80982e-007,2.48973e-007,2.19886e-007,1.93752e-007,1.70457e-007,1.20728e-006
10,15,spawning,0,0.001404,0.00879306,0.0305953,0.0862323,0.22311,0.549743,1.27861,2.69862,4.95025,7.76891,10.5817,12.8646,14.3513,15.0239,15.0139,14.5044,13.6711,12.677,11.6344,10.5822,9.54495,8.54575,7.60589,6.73903,5.95144,5.24386,4.61321,4.0542,28.6938
10,16,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,16,mature,0,0,2.56193e-011,1.79724e-010,6.62069e-010,1.91403e-009,5.00944e-009,1.24268e-008,2.90793e-008,6.1825e-008,1.14471e-007,1.81673e-007,2.50339e-007,3.0737e-007,3.45394e-007,3.63385e-007,3.64344e-007,3.52758e-007,3.32985e-007,3.09028e-007,2.83715e-007,2.58154e-007,2.32922e-007,2.08595e-007,1.85675e-007,1.64508e-007,1.45263e-007,1.27968e-007,1.12552e-007,7.92748e-007
10,16,spawning,0,0.000349947,0.00245506,0.00904358,0.0261445,0.0684197,0.169695,0.396925,0.843227,1.5593,2.4691,3.39226,4.15517,4.66315,4.90366,4.91629,4.76039,4.49407,4.17115,3.82993,3.48487,3.14432,2.81586,2.50644,2.22073,1.96095,1.72748,1.51936,1.3349,9.40005
10,17,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,17,mature,0,0,6.16782e-012,4.83782e-011,1.87863e-010,5.55573e-010,1.46828e-009,3.66044e-009,8.6002e-009,1.83781e-008,3.42602e-008,5.47952e-008,7.60738e-008,9.40174e-008,1.06216e-007,1.12224e-007,1.12891e-007,1.09574e-007,1.03626e-007,9.6288e-008,8.84702e-008,8.05477e-008,7.27119e-008,6.51432e-008,5.8001e-008,5.13962e-008,4.53854e-008,3.99799e-008,3.51596e-008,2.46608e-007
10,17,spawning,0,6.34681e-005,0.000497841,0.00193314,0.00571696,0.0151082,0.0376611,0.0884636,0.188946,0.351925,0.561878,0.778293,0.96031,1.08424,1.14559,1.15272,1.11921,1.05874,0.983972,0.904239,0.823307,0.743271,0.665935,0.59295,0.525453,0.464018,0.408761,0.359481,0.315791,2.21514
10,18,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,18,mature,0,0,1.95178e-012,2.01958e-011,8.22982e-011,2.47903e-010,6.60225e-010,1.65219e-009,3.89382e-009,8.35534e-009,1.56654e-008,2.52217e-008,3.5247e-008,4.38197e-008,4.97558e-008,5.27887e-008,5.32792e-008,5.18495e-008,4.91336e-008,4.57189e-008,4.20475e-008,3.83105e-008,3.46053e-008,3.10193e-008,2.76294e-008,2.44899e-008,2.16295e-008,1.90548e-008,1.67575e-008,1.17211e-007
10,18,spawning,0,6.78714e-006,7.02318e-005,0.000286185,0.000862071,0.00229584,0.0057449,0.0135372,0.0290376,0.0544061,0.0874644,0.121993,0.151477,0.171949,0.182479,0.184255,0.179385,0.170046,0.158267,0.145586,0.132656,0.119838,0.107428,0.0956946,0.0848264,0.0749221,0.0660057,0.0580488,0.0509916,0.356751
11,4,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,4,mature,0,0,2.88879e-012,1.28789e-011,3.06895e-011,6.79815e-011,1.56585e-010,3.68975e-010,8.50487e-010,1.81936e-009,3.43412e-009,5.57473e-009,7.83754e-009,9.78698e-009,1.11595e-008,1.18915e-008,1.20558e-008,1.17862e-008,1.1222e-008,1.04911e-008,9.69767e-009,8.88221e-009,8.06463e-009,7.26695e-009,6.50756e-009,5.79881e-009,5.1483e-009,4.55863e-009,4.02884e-009,3.03827e-008
11,4,spawning,0,3.96976e-006,1.7695e-005,4.21407e-005,9.31966e-005,0.000213827,0.000500604,0.00114634,0.00244243,0.00460431,0.00747254,0.0104998,0.0130978,0.0149189,0.0158902,0.0161127,0.0157593,0.0150115,0.0140382,0.0129797,0.0118899,0.0107987,0.00973105,0.00871422,0.0077661,0.00689558,0.0061062,0.00539683,0.00476334,0.0357535
11,5,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,5,mature,0,0,1.15018e-011,4.82313e-011,1.15883e-010,2.60822e-010,6.0649e-010,1.43061e-009,3.27854e-009,6.93006e-009,1.28662e-008,2.05332e-008,2.84433e-008,3.50915e-008,3.96289e-008,4.19092e-008,4.22371e-008,4.11023e-008,3.89949e-008,3.63649e-008,3.35495e-008,3.06787e-008,2.78141e-008,2.50307e-008,2.23903e-008,1.99336e-008,1.76844e-008,1.56496e-008,1.38243e-008,1.0385e-007
11,5,spawning,0,2.24651e-005,9.41834e-005,0.00022612,0.000507935,0.0011756,0.00275169,0.00625619,0.0131555,0.0243662,0.0388362,0.0537153,0.0661482,0.074575,0.0787913,0.0793939,0.077276,0.0733327,0.0684,0.0631161,0.0577189,0.0523423,0.0471035,0.042133,0.0375134,0.0332831,0.029455,0.0260204,0.0229571,0.171721
11,6,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,6,mature,0,0,1.80487e-011,7.28014e-011,1.77442e-010,4.0567e-010,9.50548e-010,2.24238e-009,5.11604e-009,1.07354e-008,1.97422e-008,3.11805e-008,4.27675e-008,5.23112e-008,5.86565e-008,6.16813e-008,6.18905e-008,6.00241e-008,5.67988e-008,5.28727e-008,4.87158e-008,4.44977e-008,4.03006e-008,3.62334e-008,3.23849e-008,2.8812e-008,2.55469e-008,2.25973e-008,1.99542e-008,1.49341e-007
11,6,spawning,0,8.44006e-005,0.000340333,0.00082861,0.00188915,0.0043986,0.0102682,0.0231712,0.0482429,0.0882835,0.13887,0.189638,0.230915,0.257914,0.270488,0.271004,0.262631,0.248409,0.231171,0.212975,0.194496,0.17615,0.158332,0.141483,0.125867,0.1116,0.0987127,0.0871655,0.0768767,0.573005
11,7,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,7,mature,0,0,2.4352e-011,9.93083e-011,2.47386e-010,5.74949e-010,1.35431e-009,3.18241e-009,7.20178e-009,1.49712e-008,2.72426e-008,4.25435e-008,5.7726e-008,6.99479e-008,7.78367e-008,8.13669e-008,8.12773e-008,7.85621e-008,7.41545e-008,6.89126e-008,6.34214e-008,5.78697e-008,5.23576e-008,4.70299e-008,4.20013e-008,3.73431e-008,3.30937e-008,2.92601e-008,2.58284e-008,1.92512e-007
11,7,spawning,0,0.000218416,0.000890521,0.00221665,0.00514172,0.0120568,0.028117,0.0631142,0.130456,0.236617,0.368455,0.498043,0.600864,0.665969,0.694206,0.692318,0.668601,0.630757,0.585945,0.539189,0.491886,0.445021,0.399616,0.356793,0.317195,0.281086,0.248513,0.219359,0.193403,1.43579
11,8,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,8,mature,0,0,2.38074e-011,9.93897e-011,2.5473e-010,6.03824e-010,1.43431e-009,3.37284e-009,7.61081e-009,1.57548e-008,2.85275e-008,4.43319e-008,5.99041e-008,7.23633e-008,8.03521e-008,8.38753e-008,8.37025e-008,8.08531e-008,7.62811e-008,7.08698e-008,6.52075e-008,5.94813e-008,5.37978e-008,4.83085e-008,4.31304e-008,3.83366e-008,3.39653e-008,3.00231e-008,2.64955e-008,1.9661e-007
11,8,spawning,0,0.000414582,0.00173086,0.00443584,0.0105132,0.024958,0.0586219,0.132107,0.273368,0.495523,0.770543,1.03986,1.2527,1.3869,1.44461,1.43996,1.39017,1.31117,1.21782,1.1205,1.02203,0.924443,0.829925,0.740819,0.65845,0.583359,0.515643,0.455048,0.401115,2.96588
11,9,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,9,mature,0,0,2.73191e-011,1.18281e-010,3.13938e-010,7.614e-010,1.82947e-009,4.32515e-009,9.78381e-009,2.02726e-008,3.67303e-008,5.71425e-008,7.73586e-008,9.36671e-008,1.04256e-007,1.0906e-007,1.09026e-007,1.05458e-007,9.95954e-008,9.25946e-008,8.52283e-008,7.77602e-008,7.03415e-008,6.31718e-008,5.64033e-008,5.01331e-008,4.44128e-008,3.92525e-008,3.46342e-008,2.55812e-007
11,9,spawning,0,0.000587906,0.00254583,0.00675841,0.016399,0.0394369,0.0933467,0.211357,0.438331,0.795188,1.23685,1.6695,2.01213,2.22927,2.32394,2.31826,2.23956,2.11335,1.96354,1.80698,1.64827,1.49085,1.33836,1.19457,1.06162,0.940408,0.831091,0.733274,0.646222,4.75763
11,10,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,10,mature,0,0,2.89862e-011,1.3166e-010,3.6367e-010,9.0344e-010,2.19464e-009,5.20965e-009,1.17996e-008,2.4459e-008,4.43376e-008,6.90632e-008,9.3691e-008,1.13728e-007,1.26897e-007,1.33024e-007,1.33205e-007,1.29006e-007,1.2194e-007,1.13431e-007,1.0443e-007,9.52868e-008,8.62e-008,7.74146e-008,6.91161e-008,6.1425e-008,5.44064e-008,4.80742e-008,4.24071e-008,3.11564e-007
11,10,spawning,0,0.000624075,0.00283548,0.00783531,0.0194854,0.0474407,0.113002,0.256697,0.532972,0.96678,1.50273,2.02703,2.44236,2.70629,2.8222,2.81636,2.72157,2.56869,2.38679,2.19648,2.00326,1.81154,1.62588,1.45087,1.28906,1.14156,1.00856,0.88959,0.783742,5.74057
11,11,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11,mature,0,0,3.05482e-011,1.46855e-010,4.23583e-010,1.07854e-009,2.64815e-009,6.30872e-009,1.43033e-008,2.96645e-008,5.38125e-008,8.39239e-008,1.14043e-007,1.38681e-007,1.54981e-007,1.62656e-007,1.6301e-007,1.5795e-007,1.49333e-007,1.38915e-007,1.2787e-007,1.16644e-007,1.05493e-007,9.47149e-008,8.45345e-008,7.5101e-008,6.64944e-008,5.8732e-008,5.1788e-008,3.78022e-007
11,11,spawning,0,0.000505707,0.0024321,0.00701946,0.0179024,0.044113,0.105673,0.240736,0.500458,0.908033,1.41108,1.90294,2.29289,2.54124,2.65066,2.64547,2.5564,2.41248,2.24115,2.06185,1.87975,1.69913,1.52438,1.35974,1.20758,1.06894,0.943998,0.832288,0.732956,5.3358
11,12,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,12,mature,0,0,1.39396e-011,7.14147e-011,2.15669e-010,5.63495e-010,1.40116e-009,3.36161e-009,7.66152e-009,1.59617e-008,2.90794e-008,4.5538e-008,6.21076e-008,7.57419e-008,8.48091e-008,8.91134e-008,8.93614e-008,8.66061e-008,8.18775e-008,7.61428e-008,7.00594e-008,6.38812e-008,5.77519e-008,5.18291e-008,4.62364e-008,4.10564e-008,3.63329e-008,3.20754e-008,2.82691e-008,2.04867e-007
11,12,spawning,0,0.000315823,0.00161865,0.00489082,0.0127958,0.0319101,0.0768914,0.175831,0.366598,0.666785,1.03858,1.40385,1.69521,1.88209,1.96539,1.96274,1.89707,1.79017,1.6626,1.52894,1.39328,1.25886,1.12892,1.00653,0.893452,0.790476,0.69773,0.614859,0.54122,3.91358
11,13,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,13,mature,0,0,1.1266e-011,6.19344e-011,1.96283e-010,5.26508e-010,1.32696e-009,3.21142e-009,7.37268e-009,1.54599e-008,2.83364e-008,4.46189e-008,6.11269e-008,7.47829e-008,8.38971e-008,8.82429e-008,8.8522e-008,8.57919e-008,8.10871e-008,7.53706e-008,6.93105e-008,6.31658e-008,5.70782e-008,5.11985e-008,4.56488e-008,4.05118e-008,3.58308e-008,3.16148e-008,2.78484e-008,2.00349e-007
11,13,spawning,0,0.000154482,0.000849487,0.00269283,0.00722762,0.0182381,0.0442091,0.101542,0.212608,0.388371,0.607661,0.825049,1.00016,1.11366,1.16512,1.16472,1.1262,1.06277,0.98678,0.907011,0.826157,0.746142,0.668853,0.596059,0.528819,0.467617,0.41253,0.363342,0.319665,2.29551
11,14,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,14,mature,0,0,4.84371e-012,2.88071e-011,9.60265e-011,2.64477e-010,6.7582e-010,1.6513e-009,3.82246e-009,8.07464e-009,1.49028e-008,2.36144e-008,3.2516e-008,3.99228e-008,4.48875e-008,4.72689e-008,4.74435e-008,4.59852e-008,4.34564e-008,4.03755e-008,3.71105e-008,3.38051e-008,3.05343e-008,2.73761e-008,2.43961e-008,2.16391e-008,1.91286e-008,1.68688e-008,1.48516e-008,1.06088e-007
11,14,spawning,0,5.83281e-005,0.000346951,0.00115658,0.00318593,0.0081427,0.0198963,0.0460149,0.0969935,0.178404,0.281137,0.384324,0.468594,0.524026,0.549812,0.550568,0.532861,0.503058,0.467077,0.429182,0.39081,0.352872,0.316235,0.281716,0.249827,0.220809,0.194701,0.171402,0.150726,1.07507
11,15,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,15,mature,0,0,3.07987e-012,2.00627e-011,7.05065e-011,1.9929e-010,5.15961e-010,1.27193e-009,2.96663e-009,6.31029e-009,1.17263e-008,1.87003e-008,2.58865e-008,3.19075e-008,3.59687e-008,3.79381e-008,3.81141e-008,3.69607e-008,3.49342e-008,3.24529e-008,2.98207e-008,2.71575e-008,2.45236e-008,2.19803e-008,1.95804e-008,1.73607e-008,1.534e-008,1.35219e-008,1.18998e-008,8.44577e-008
11,15,spawning,0,1.65108e-005,0.000107564,0.000378003,0.00106845,0.00276599,0.00681639,0.015884,0.0337297,0.0625222,0.0993108,0.136776,0.167812,0.188551,0.198478,0.199173,0.193021,0.182364,0.169365,0.155616,0.141692,0.12793,0.114636,0.102103,0.0905187,0.0799767,0.0704937,0.0620337,0.0545293,0.386629
11,16,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,16,mature,0,0,3.10169e-013,4.48426e-012,1.70119e-011,4.94495e-011,1.29634e-010,3.21996e-010,7.5615e-010,1.62095e-009,3.03937e-009,4.88923e-009,6.81611e-009,8.44562e-009,9.55586e-009,1.01049e-008,1.01695e-008,9.87337e-009,9.33911e-009,8.67826e-009,7.97547e-009,7.26371e-009,6.55944e-009,5.87884e-009,5.23625e-009,4.64169e-009,4.10038e-009,3.61338e-009,3.17893e-009,2.24389e-008
11,16,spawning,0,1.58468e-006,2.29127e-005,8.69194e-005,0.00025265,0.00066226,0.00164452,0.00385941,0.00826416,0.0154701,0.0248168,0.0344749,0.0425902,0.0481019,0.0508212,0.0511294,0.0496357,0.0469492,0.0436271,0.0400967,0.0365166,0.0329752,0.0295515,0.02632,0.0233311,0.0206099,0.0181617,0.0159777,0.0140408,0.0990573

