[final2]
report.type: partition
row,column,category,age[1],age[2],age[3],age[4],age[5],age[6],age[7],age[8],age[9],age[10],age[11],age[12],age[13],age[14],age[15],age[16],age[17],age[18],age[19],age[20],age[21],age[22],age[23],age[24],age[25],age[26],age[27],age[28],age[29],age[30]
7,7,mature,0,0,1.74223,2.98867,6.14532,14.4337,34.8271,81.6229,175.206,319.419,469.462,568.338,603.322,592.47,556.808,510.421,461.131,413.147,368.405,327.586,290.731,260.652,231.788,204.883,180.535,158.874,139.774,122.936,108.118,791.81
7,7,spawning,0,0,1.74223,2.98867,6.14532,14.4337,34.8271,81.6229,175.206,319.419,469.462,568.338,603.322,592.47,556.808,510.421,461.131,413.147,368.405,327.586,290.731,260.652,231.788,204.883,180.535,158.874,139.774,122.936,108.118,791.81
7,8,immature,0,1.15791,1.01643,0.891609,0.780623,0.679776,0.583582,0.484531,0.378991,0.276906,0.193155,0.132296,0.0904195,0.0619514,0.0425469,0.0292673,0.0201643,0.0139211,0.0096279,0.00666542,0.00395328,0.00234508,0.00139117,0.000825304,0.000489608,0.000290459,0.000172314,0.000102225,6.06449e-005,8.84507e-005
7,8,mature,0,0,2.11605,3.72556,7.95291,18.9544,45.8898,107.414,229.376,413.878,598.461,710.561,741.071,718.137,668.93,609.687,548.713,490.304,436.345,387.406,343.399,308.123,273.597,241.447,212.509,186.875,164.324,144.468,127.009,927.662
7,8,spawning,0,0,2.11605,3.72556,7.95291,18.9544,45.8898,107.414,229.376,413.878,598.461,710.561,741.071,718.137,668.93,609.687,548.713,490.304,436.345,387.406,343.399,308.123,273.597,241.447,212.509,186.875,164.324,144.468,127.009,927.662
7,9,immature,0,4.55756,4.00071,3.5094,3.07255,2.67561,2.29699,1.90713,1.49172,1.08991,0.760265,0.52072,0.355893,0.243842,0.167466,0.115197,0.0793671,0.0547936,0.0378956,0.0262352,0.0155602,0.00923029,0.00547569,0.00324842,0.00192711,0.00114325,0.000678233,0.000402361,0.0002387,0.000348144
7,9,mature,0,0,2.11045,4.02364,8.96084,21.6272,52.526,122.979,262.236,471.468,677.487,798.114,826.312,796.309,738.952,671.775,603.447,538.404,478.563,424.44,375.875,337.264,299.171,263.73,231.923,203.815,179.122,157.4,138.315,1006.6
7,9,spawning,0,0,2.11045,4.02364,8.96084,21.6272,52.526,122.979,262.236,471.468,677.487,798.114,826.312,796.309,738.952,671.775,603.447,538.404,478.563,424.44,375.875,337.264,299.171,263.73,231.923,203.815,179.122,157.4,138.315,1006.6
7,10,immature,0,7.88333,6.92013,6.0703,5.31468,4.62808,3.97317,3.29881,2.58026,1.88524,1.31505,0.900704,0.615598,0.421781,0.28967,0.199259,0.137284,0.094778,0.0655491,0.0453798,0.0269149,0.0159659,0.00947146,0.00561887,0.00333338,0.00197752,0.00117316,0.000695974,0.000412885,0.000602194
7,10,mature,0,0,1.87502,3.98959,9.28273,22.6781,55.2999,129.836,277.793,501.046,721.382,850.34,880.222,847.919,786.509,714.64,641.548,572.01,508.083,450.304,398.491,357.327,316.78,279.048,245.221,215.365,189.156,166.118,145.893,1056.85
7,10,spawning,0,0,1.87502,3.98959,9.28273,22.6781,55.2999,129.836,277.793,501.046,721.382,850.34,880.222,847.919,786.509,714.64,641.548,572.01,508.083,450.304,398.491,357.327,316.78,279.048,245.221,215.365,189.156,166.118,145.893,1056.85
7,11,immature,0,4.55756,4.00071,3.5094,3.07255,2.67561,2.29699,1.90713,1.49172,1.08991,0.760265,0.52072,0.355893,0.243842,0.167466,0.115197,0.0793671,0.0547936,0.0378956,0.0262352,0.0155602,0.00923029,0.00547569,0.00324842,0.00192711,0.00114325,0.000678233,0.000402361,0.0002387,0.000348144
7,11,mature,0,0,1.66644,4.01016,9.73193,24.0571,58.9387,139.016,299.449,544.527,790.435,938.715,977.573,945.896,880.059,801.154,719.996,642.339,570.711,505.819,447.531,400.916,355.392,312.985,274.941,241.355,211.868,185.959,163.226,1176.42
7,11,spawning,0,0,1.66644,4.01016,9.73193,24.0571,58.9387,139.016,299.449,544.527,790.435,938.715,977.573,945.896,880.058,801.154,719.996,642.339,570.711,505.819,447.531,400.916,355.392,312.985,274.941,241.355,211.868,185.959,163.226,1176.42
7,12,immature,0,1.15791,1.01643,0.891609,0.780623,0.679776,0.583582,0.484531,0.378991,0.276906,0.193155,0.132296,0.0904195,0.0619514,0.0425469,0.0292673,0.0201643,0.0139211,0.0096279,0.00666542,0.00395328,0.00234508,0.00139117,0.000825304,0.000489608,0.000290459,0.000172314,0.000102225,6.06449e-005,8.84507e-005
7,12,mature,0,0,1.45421,4.00271,10.1199,25.307,62.2967,147.641,320.398,588.624,865.17,1041.2,1097.27,1071.66,1003.73,917.845,827.352,739.649,658.107,583.804,516.78,462.466,410.113,361.306,317.41,278.586,244.46,214.468,188.16,1349.36
7,12,spawning,0,0,1.45421,4.00271,10.1199,25.307,62.2967,147.641,320.398,588.624,865.17,1041.2,1097.27,1071.66,1003.73,917.845,827.352,739.649,658.107,583.804,516.78,462.466,410.113,361.306,317.41,278.586,244.46,214.468,188.16,1349.36
7,13,immature,0,0.117979,0.103564,0.0908457,0.0795375,0.0692621,0.059461,0.0493687,0.0386153,0.0282138,0.0196805,0.0134796,0.00921281,0.00631221,0.00433509,0.00298203,0.00205453,0.00141841,0.000980983,0.000679137,0.000402798,0.000238939,0.000141746,8.40899e-005,4.9886e-005,2.95948e-005,1.7557e-005,1.04157e-005,6.17909e-006,9.01221e-006
7,13,mature,0,0,1.2232,3.93675,10.4116,26.3699,65.2339,155.296,339.472,631.103,943.545,1158.27,1243.48,1232.59,1166.94,1075.11,974.234,874.303,780.099,693.391,614.593,549.466,487.705,430.107,378.081,331.896,291.203,255.407,223.998,1598.88
7,13,spawning,0,0,1.2232,3.93675,10.4116,26.3699,65.2339,155.296,339.472,631.103,943.545,1158.27,1243.48,1232.59,1166.94,1075.11,974.234,874.303,780.099,693.391,614.593,549.466,487.705,430.107,378.081,331.896,291.203,255.407,223.998,1598.88
7,14,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,14,mature,0,0,0.94235,3.69097,10.3222,26.5688,66.1105,158.102,348.232,656.499,1003.45,1265.57,1394.87,1413.35,1360.74,1269.29,1160.81,1048.99,940.876,839.546,746.226,666.992,592.945,523.919,461.206,405.21,355.665,311.981,273.596,1945.21
7,14,spawning,0,0,0.94235,3.69097,10.3222,26.5688,66.1105,158.102,348.232,656.499,1003.45,1265.57,1394.87,1413.35,1360.74,1269.29,1160.81,1048.99,940.876,839.546,746.226,666.992,592.945,523.919,461.206,405.21,355.665,311.981,273.596,1945.21
7,15,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,15,mature,0,0,0.62403,3.08059,9.20809,24.196,60.6572,145.813,323.881,620.755,974.967,1272.26,1450.81,1514,1492.28,1417.28,1314.03,1199.94,1084.89,973.884,869.502,777.942,693.085,614.039,541.763,476.749,418.881,367.652,322.516,2286.83
7,15,spawning,0,0,0.62403,3.08059,9.20809,24.196,60.6572,145.813,323.881,620.755,974.967,1272.26,1450.81,1514,1492.28,1417.28,1314.03,1199.94,1084.89,973.884,869.502,777.942,693.085,614.039,541.763,476.749,418.881,367.652,322.516,2286.83
7,16,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,16,mature,0,0,0.335866,2.07884,6.68413,18.0216,45.6256,110.387,247.659,484.199,785.9,1068.53,1269.71,1373.54,1393.7,1353.8,1277,1181.58,1079.05,975.987,876.34,785.778,701.889,623.74,551.84,486.647,428.212,376.215,330.233,2338.3
7,16,spawning,0,0,0.335866,2.07884,6.68413,18.0216,45.6256,110.387,247.659,484.199,785.9,1068.53,1269.71,1373.54,1393.7,1353.8,1277,1181.58,1079.05,975.987,876.34,785.778,701.889,623.74,551.84,486.647,428.212,376.215,330.233,2338.3
7,17,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,17,mature,0,0,0.138549,1.02712,3.55298,9.8672,25.2876,61.6525,139.872,279.463,469.9,667.361,828.357,931.141,974.908,970.656,933.249,876.297,809.289,738.262,667.176,600.235,537.725,479.338,425.308,375.949,331.395,291.525,256.116,1813.12
7,17,spawning,0,0,0.138549,1.02712,3.55298,9.8672,25.2876,61.6525,139.872,279.463,469.9,667.361,828.357,931.141,974.908,970.656,933.249,876.297,809.289,738.262,667.176,600.235,537.725,479.338,425.308,375.949,331.395,291.525,256.116,1813.12
7,18,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,18,mature,0,0,0.0426537,0.351459,1.27261,3.61547,9.36495,22.9775,52.541,106.52,183.504,269.04,345.679,401.622,432.922,441.663,433.107,413.094,386.197,355.639,323.724,292.614,263.034,235.192,209.276,185.447,163.798,144.313,126.928,899.42
7,18,spawning,0,0,0.0426537,0.351459,1.27261,3.61547,9.36495,22.9775,52.541,106.52,183.504,269.04,345.679,401.622,432.922,441.663,433.107,413.094,386.197,355.639,323.724,292.614,263.034,235.192,209.276,185.447,163.798,144.313,126.928,899.42
8,2,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2,mature,0,0,0.00391972,0.0137533,0.0314615,0.0687953,0.15691,0.365594,0.826579,1.71437,3.12436,4.94259,6.87116,8.57989,9.84739,10.5965,10.8623,10.7423,10.3457,9.76851,9.08509,8.35567,7.6221,6.9077,6.22422,5.5798,4.98137,4.43159,3.93181,29.5857
8,2,spawning,0,0,0.00391972,0.0137533,0.0314615,0.0687953,0.15691,0.365594,0.826579,1.71436,3.12436,4.94258,6.87115,8.57988,9.84738,10.5965,10.8623,10.7423,10.3457,9.76849,9.08508,8.35566,7.62209,6.90769,6.22421,5.5798,4.98136,4.43158,3.9318,29.5856
8,3,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,3,mature,0,0,0.0215634,0.06709,0.146242,0.317999,0.729977,1.70578,3.83829,7.84924,13.9743,21.4705,28.9475,35.1111,39.267,41.3257,41.5826,40.5011,38.5272,36.0192,33.2362,30.3869,27.5958,24.9197,22.3846,20.0126,17.8251,15.8273,14.0203,104.977
8,3,spawning,0,0,0.0215634,0.06709,0.146242,0.317999,0.729977,1.70578,3.83829,7.84924,13.9743,21.4705,28.9475,35.1111,39.267,41.3257,41.5826,40.5011,38.5272,36.0192,33.2361,30.3869,27.5958,24.9197,22.3846,20.0126,17.8251,15.8272,14.0203,104.977
8,4,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,4,mature,0,0,0.0855965,0.235504,0.494503,1.07927,2.50154,5.86146,13.1029,26.3308,45.5713,67.6442,88.0485,103.384,112.395,115.501,113.955,109.228,102.573,94.9135,86.8663,78.948,71.3732,64.2086,57.4828,51.2398,45.525,40.339,35.6741,265.648
8,4,spawning,0,0,0.0855965,0.235504,0.494503,1.07927,2.50154,5.86146,13.1029,26.3308,45.5713,67.6442,88.0485,103.384,112.395,115.501,113.955,109.228,102.573,94.9135,86.8663,78.948,71.3732,64.2086,57.4828,51.2398,45.525,40.339,35.6741,265.648
8,5,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,5,mature,0,0,0.250982,0.632311,1.30946,2.89654,6.78693,15.9325,35.3563,69.7888,117.391,168.368,211.758,241.091,255.348,256.845,249.067,235.462,218.709,200.636,182.382,164.993,148.627,133.28,118.967,105.773,93.7742,82.9465,73.2519,542.831
8,5,spawning,0,0,0.250982,0.632311,1.30946,2.89654,6.78693,15.9325,35.3563,69.7888,117.391,168.368,211.758,241.091,255.348,256.845,249.067,235.462,218.709,200.636,182.382,164.993,148.627,133.28,118.967,105.773,93.7742,82.9465,73.2519,542.831
8,6,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,6,mature,0,0,0.557383,1.34354,2.80634,6.3279,14.9795,35.1955,77.5266,150.452,246.413,342.346,417.369,462.465,479.071,473.477,452.841,423.512,390.091,355.528,321.546,289.997,260.555,233.06,207.538,184.142,162.984,143.974,127.013,937.461
8,6,spawning,0,0,0.557383,1.34354,2.80634,6.3279,14.9795,35.1955,77.5266,150.452,246.413,342.346,417.369,462.465,479.071,473.477,452.841,423.512,390.091,355.528,321.546,289.997,260.555,233.06,207.538,184.142,162.984,143.974,127.013,937.461
8,7,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,7,mature,0,0,0.981277,2.32853,4.97107,11.4367,27.3043,64.1671,140.417,268.584,430.051,581.669,691.123,749.333,763.031,744.234,704.631,653.893,598.705,543.156,489.494,440.653,395.189,352.793,313.579,277.802,245.584,216.728,191.048,1405.24
8,7,spawning,0,0,0.981277,2.32853,4.97107,11.4367,27.3043,64.1671,140.417,268.584,430.051,581.669,691.123,749.333,763.031,744.234,704.631,653.893,598.705,543.156,489.494,440.653,395.189,352.793,313.579,277.802,245.584,216.728,191.048,1405.24
8,8,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8,mature,0,0,1.37402,3.30191,7.26931,17.0451,40.9773,96.3358,209.887,397.513,626.592,831.78,970.755,1036.93,1043.7,1009.01,948.831,875.892,798.719,722.329,649.358,583.877,522.92,466.114,413.72,366.095,323.336,285.125,251.182,1841.24
8,8,spawning,0,0,1.37402,3.30191,7.26931,17.0451,40.9773,96.3358,209.887,397.513,626.592,831.78,970.755,1036.93,1043.7,1009.01,948.831,875.892,798.719,722.329,649.358,583.877,522.92,466.114,413.72,366.095,323.336,285.125,251.182,1841.24
8,9,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,9,mature,0,0,1.54255,3.90367,8.94875,21.3772,51.7253,121.803,265.148,500.332,783.121,1030.03,1191.09,1262.3,1262.61,1214.58,1137.59,1046.76,952.072,859.228,771.115,692.695,619.74,551.786,489.239,432.532,381.718,336.379,296.158,2162.52
8,9,spawning,0,0,1.54255,3.90367,8.94875,21.3772,51.7253,121.803,265.148,500.332,783.121,1030.03,1191.09,1262.3,1262.61,1214.58,1137.59,1046.76,952.072,859.228,771.115,692.695,619.74,551.786,489.239,432.532,381.718,336.379,296.158,2162.52
8,10,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,10,mature,0,0,1.46522,4.02485,9.66936,23.5366,57.3433,135.515,295.95,559.909,877.144,1152.65,1330.33,1406.97,1404.6,1348.72,1261.07,1158.62,1052.42,948.677,850.492,763.348,682.458,607.128,537.88,475.194,419.085,369.073,324.751,2360.66
8,10,spawning,0,0,1.46522,4.02485,9.66936,23.5366,57.3433,135.515,295.95,559.909,877.144,1152.65,1330.33,1406.97,1404.6,1348.72,1261.07,1158.62,1052.42,948.677,850.492,763.348,682.458,607.128,537.88,475.194,419.085,369.073,324.751,2360.66
8,11,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,11,mature,0,0,1.24828,3.78935,9.56475,23.7249,58.2296,138.302,303.897,579.113,913.604,1207.49,1399.47,1484.44,1484.83,1427.4,1335.43,1227.26,1114.83,1004.79,900.516,807.74,721.876,641.897,568.407,501.914,442.412,389.402,342.453,2477.12
8,11,spawning,0,0,1.24828,3.78935,9.56475,23.7249,58.2296,138.302,303.897,579.113,913.604,1207.49,1399.47,1484.44,1484.83,1427.4,1335.43,1227.26,1114.83,1004.79,900.516,807.74,721.876,641.897,568.407,501.914,442.412,389.402,342.453,2477.12
8,12,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,12,mature,0,0,0.968209,3.29089,8.7422,22.1067,54.69,130.686,289.572,558.175,892.933,1197.93,1408.1,1511.68,1526.4,1477.56,1389.26,1281.32,1166.92,1053.57,945.265,847.9,757.896,674.101,597.057,527.25,464.68,408.893,359.47,2588
8,12,spawning,0,0,0.968209,3.29089,8.7422,22.1067,54.69,130.686,289.572,558.175,892.933,1197.93,1408.1,1511.68,1526.4,1477.56,1389.26,1281.32,1166.92,1053.57,945.265,847.9,757.896,674.101,597.057,527.25,464.68,408.893,359.47,2588
8,13,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,13,mature,0,0,0.672107,2.60225,7.30852,18.8709,47.0791,113.171,252.826,493.463,802.855,1097.76,1313.89,1432.17,1463.29,1428.97,1352.38,1253.45,1145.69,1037.07,932.095,836.433,748.001,665.688,589.9,521.076,459.253,404.07,355.149,2545.59
8,13,spawning,0,0,0.672107,2.60225,7.30852,18.8709,47.0791,113.171,252.826,493.463,802.855,1097.76,1313.89,1432.17,1463.29,1428.97,1352.38,1253.45,1145.69,1037.07,932.095,836.433,748.001,665.688,589.9,521.076,459.253,404.07,355.149,2545.59
8,14,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,14,mature,0,0,0.401286,1.81491,5.43187,14.3633,36.1707,87.4675,196.966,389.533,646.042,903.338,1104.79,1226.58,1271.57,1255.66,1198.58,1118.27,1027.29,933.35,841.079,755.57,676.297,602.462,534.331,472.271,416.367,366.379,322.008,2299.17
8,14,spawning,0,0,0.401286,1.81491,5.43187,14.3633,36.1707,87.4675,196.966,389.533,646.042,903.338,1104.79,1226.58,1271.57,1255.66,1198.58,1118.27,1027.29,933.35,841.079,755.57,676.297,602.462,534.331,472.271,416.367,366.379,322.008,2299.17
8,15,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,15,mature,0,0,0.19878,1.07528,3.45392,9.38221,23.8781,58.0997,131.874,264.416,447.788,641.874,804.314,911.896,961.428,962.018,927.801,872.628,806.599,736.227,665.677,599.03,536.874,478.88,425.221,376.169,331.836,292.101,256.768,1827.92
8,15,spawning,0,0,0.19878,1.07528,3.45392,9.38221,23.8781,58.0997,131.874,264.416,447.788,641.874,804.314,911.896,961.428,962.018,927.801,872.628,806.599,736.227,665.677,599.03,536.874,478.88,425.221,376.169,331.836,292.101,256.768,1827.92
8,16,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,16,mature,0,0,0.0784737,0.509885,1.76193,4.9275,12.6894,31.0816,71.129,144.7,250.591,368.954,474.66,550.629,591.475,600.639,586.025,556.182,517.687,475.005,431.16,388.868,349.084,311.851,277.294,245.584,216.821,190.967,167.927,1193.18
8,16,spawning,0,0,0.0784737,0.509885,1.76193,4.9275,12.6894,31.0816,71.129,144.7,250.591,368.954,474.66,550.629,591.475,600.639,586.025,556.182,517.687,475.005,431.16,388.868,349.084,311.851,277.294,245.584,216.821,190.967,167.927,1193.18
8,17,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,17,mature,0,0,0.0238177,0.181827,0.673057,1.93823,5.05387,12.4654,28.7624,59.3661,105.137,159.008,210.077,249.478,273.226,281.799,278.337,266.715,250.106,230.787,210.377,190.255,171.116,153.123,136.364,120.926,106.871,94.1986,82.8763,588.354
8,17,spawning,0,0,0.0238177,0.181827,0.673057,1.93823,5.05387,12.4654,28.7624,59.3661,105.137,159.008,210.077,249.478,273.226,281.799,278.337,266.715,250.106,230.787,210.377,190.255,171.116,153.123,136.364,120.926,106.871,94.1986,82.8763,588.354
8,18,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,18,mature,0,0,0.00528534,0.0452262,0.175797,0.517823,1.36408,3.38353,7.85506,16.3835,29.493,45.5181,61.4106,74.3489,82.787,86.5615,86.4483,83.5686,78.903,73.1921,66.9869,60.7461,54.739,49.0601,43.752,38.8463,34.3655,30.314,26.6854,189.435
8,18,spawning,0,0,0.00528534,0.0452262,0.175797,0.517823,1.36408,3.38353,7.85506,16.3835,29.493,45.5181,61.4106,74.3489,82.7869,86.5615,86.4483,83.5686,78.9029,73.1921,66.9869,60.7461,54.739,49.0601,43.752,38.8463,34.3655,30.314,26.6854,189.435
9,1,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,1,mature,0,0,2.0643e-005,8.48711e-005,0.000202122,0.0004428,0.00100397,0.00233431,0.00530269,0.0111457,0.0207478,0.0336225,0.0477947,0.0607901,0.0707786,0.0769876,0.079544,0.0791168,0.0765115,0.0724593,0.0675369,0.0622016,0.0567953,0.0515133,0.0464504,0.0416681,0.0372188,0.0331245,0.0293975,0.22131
9,1,spawning,0,0,2.0643e-005,8.48708e-005,0.000202122,0.000442798,0.00100397,0.0023343,0.00530266,0.0111457,0.0207477,0.0336223,0.0477943,0.0607895,0.0707779,0.0769868,0.0795431,0.0791158,0.0765105,0.0724584,0.067536,0.0622008,0.0567946,0.0515126,0.0464498,0.0416675,0.0372183,0.0331241,0.0293972,0.221307
9,2,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2,mature,0,0,0.000215663,0.000834868,0.00195226,0.00426395,0.00968791,0.0225537,0.0511639,0.107078,0.197943,0.318012,0.447893,0.56453,0.65179,0.703687,0.722359,0.714546,0.687867,0.649004,0.603085,0.554127,0.505048,0.457424,0.411971,0.36917,0.329454,0.292987,0.259855,1.95187
9,2,spawning,0,0,0.000215663,0.000834867,0.00195226,0.00426395,0.0096879,0.0225536,0.0511638,0.107078,0.197943,0.318011,0.447892,0.564529,0.651788,0.703685,0.722357,0.714543,0.687865,0.649002,0.603082,0.554124,0.505046,0.457422,0.41197,0.369169,0.329453,0.292986,0.259854,1.95186
9,3,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,3,mature,0,0,0.00152815,0.00548037,0.0124632,0.0271769,0.0620855,0.144885,0.327613,0.679157,1.23658,1.95045,2.69523,3.33643,3.79036,4.03513,4.09312,4.00874,3.8276,3.58742,3.3158,3.0341,2.75674,2.49058,2.23832,2.00202,1.78378,1.58418,1.40346,10.5007
9,3,spawning,0,0,0.00152815,0.00548037,0.0124632,0.0271769,0.0620855,0.144885,0.327613,0.679156,1.23658,1.95045,2.69523,3.33643,3.79036,4.03513,4.09312,4.00874,3.8276,3.58741,3.3158,3.0341,2.75674,2.49057,2.23832,2.00202,1.78378,1.58418,1.40345,10.5007
9,4,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,4,mature,0,0,0.00761816,0.0254665,0.0568316,0.124537,0.286782,0.670964,1.51078,3.09659,5.53955,8.55645,11.5769,14.0553,15.6979,16.4708,16.5052,16.0028,15.1543,14.109,12.9713,11.8215,10.708,9.65013,8.65386,7.72543,6.87197,6.09451,5.39304,40.1816
9,4,spawning,0,0,0.00761816,0.0254665,0.0568315,0.124537,0.286782,0.670964,1.51078,3.09659,5.53955,8.55645,11.5769,14.0553,15.6979,16.4708,16.5052,16.0028,15.1542,14.109,12.9713,11.8215,10.708,9.65013,8.65386,7.72543,6.87196,6.09451,5.39303,40.1816
9,5,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,5,mature,0,0,0.027185,0.0866198,0.192518,0.426909,0.992458,2.32732,5.21546,10.5644,18.5624,28.0785,37.219,44.3668,48.7877,50.5345,50.1075,48.1659,45.2974,41.941,38.3907,34.8763,31.5151,28.3441,25.3716,22.6129,20.0871,17.7939,15.7307,116.761
9,5,spawning,0,0,0.027185,0.0866198,0.192518,0.426909,0.992458,2.32732,5.21546,10.5644,18.5624,28.0785,37.219,44.3668,48.7877,50.5345,50.1075,48.1659,45.2974,41.941,38.3907,34.8763,31.5151,28.3441,25.3715,22.6129,20.0871,17.7939,15.7307,116.761
9,6,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,6,mature,0,0,0.0731308,0.227292,0.509891,1.14963,2.6991,6.34124,14.1416,28.3195,48.9154,72.5545,94.3797,110.687,120.097,123.063,120.97,115.481,108.011,99.5791,90.8439,82.3357,74.2685,66.6916,59.6108,53.0612,47.0835,41.67,36.8107,272.32
9,6,spawning,0,0,0.0731308,0.227292,0.509891,1.14963,2.6991,6.34124,14.1416,28.3195,48.9153,72.5545,94.3797,110.687,120.097,123.063,120.97,115.481,108.011,99.5791,90.8439,82.3357,74.2685,66.6916,59.6108,53.0612,47.0835,41.67,36.8106,272.32
9,7,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,7,mature,0,0,0.148675,0.458736,1.04853,2.4091,5.70994,13.437,29.8375,59.1581,100.664,146.776,187.851,217.291,233.165,236.83,231.182,219.473,204.387,187.796,170.873,154.6,139.262,124.897,111.503,99.1483,87.9009,77.7357,68.627,506.086
9,7,spawning,0,0,0.148675,0.458736,1.04853,2.4091,5.70994,13.437,29.8375,59.1581,100.664,146.776,187.851,217.291,233.165,236.83,231.182,219.473,204.387,187.796,170.873,154.6,139.262,124.897,111.503,99.1483,87.9009,77.7357,68.627,506.086
9,8,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,8,mature,0,0,0.232238,0.726694,1.70765,4.00335,9.57471,22.5758,49.998,98.447,165.723,238.602,301.704,345.435,367.641,370.982,360.23,340.546,316.085,289.671,263.029,237.656,213.845,191.586,170.868,151.802,134.479,118.848,104.862,770.711
9,8,spawning,0,0,0.232238,0.726694,1.70765,4.00335,9.57471,22.5758,49.998,98.447,165.723,238.602,301.704,345.435,367.641,370.982,360.23,340.546,316.085,289.671,263.029,237.656,213.845,191.586,170.868,151.802,134.479,118.848,104.862,770.711
9,9,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,mature,0,0,0.28621,0.933084,2.27644,5.45368,13.1632,31.1309,68.9509,135.438,226.843,324.412,407.42,463.723,491.14,493.604,477.669,450.296,416.999,381.449,345.846,312.146,280.626,251.197,223.845,198.719,175.924,155.379,137.018,1003.26
9,9,spawning,0,0,0.28621,0.933084,2.27644,5.45368,13.1632,31.1309,68.9509,135.438,226.843,324.412,407.42,463.723,491.14,493.604,477.669,450.296,416.999,381.449,345.846,312.146,280.626,251.197,223.845,198.719,175.924,155.379,137.018,1003.26
9,10,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,10,mature,0,0,0.283698,0.985801,2.51589,6.1678,15.032,35.7125,79.3526,156.223,261.807,374.011,468.832,532.609,563.109,564.977,545.854,513.827,475.235,434.242,393.323,354.698,318.661,285.037,253.823,225.188,199.234,175.864,154.995,1129.99
